8.939583606216451594e-02,4.236500000000000266e-01
8.941237358932542512e-02,1.200059999999999905e+00
8.942229692960562693e-02,6.514280000000000070e-01
8.942891282587984991e-02,1.199930000000000163e+00
8.945537906704190134e-02,2.323260000000000047e-01
8.945868765264042288e-02,4.938710000000000044e-01
8.946199630513512746e-02,5.065669999999999895e-02
8.946530499618482457e-02,1.279339999999999922e+00
8.946861378276073362e-02,6.063709999999999933e-01
8.947192262659117712e-02,6.480239999999999334e-01
8.947523154707028026e-02,5.910729999999999595e-01
8.947854053425079168e-02,1.117480000000000001e-01
8.948350412642609719e-02,4.092579999999999829e-02
8.948681328085902886e-02,7.799880000000000146e-01
8.949012250238751187e-02,7.645529999999999271e-01
8.949343179065663567e-02,1.218799999999999883e+00
8.949674114576285089e-02,7.754949999999999344e-01
8.950005056768982337e-02,1.393820000000000059e+00
8.951328889494521157e-02,1.238599999999999979e-01
8.951659865073018085e-02,4.856600000000000361e-01
8.951990847323781919e-02,1.794759999999999966e-01
8.952321836245179243e-02,5.393760000000000776e-01
8.952652831835579417e-02,1.509740000000000082e+00
8.953480348562990743e-02,2.707219999999999627e-01
8.954142393061377547e-02,5.575009999999999133e-01
8.954473422467561228e-02,4.694000000000000394e-01
8.954804461365938051e-02,1.188059999999999894e+00
8.955135506921070576e-02,5.067300000000000137e-01
8.955466559131333715e-02,1.818599999999999994e+00
8.955797617995092663e-02,1.788510000000000044e+00
8.956128683522010525e-02,5.398589999999999778e-01
8.956459755676578205e-02,1.247840000000000060e+00
8.956790834502338650e-02,3.994920000000000138e-01
8.957121919952491795e-02,3.656070000000000153e-01
8.958777443124106565e-02,9.154910000000000547e-01
8.959108568444418275e-02,1.900589999999999780e-01
8.959770838967551221e-02,2.336329999999999796e-01
8.960101981343591981e-02,8.068189999999999529e-01
8.961095456753666311e-02,2.822020000000000171e-03
8.961426628477486833e-02,1.196529999999999871e+00
8.961757806836795348e-02,9.377409999999999357e-01
8.968714070959239726e-02,3.606429999999999914e-01
8.971033471134053083e-02,6.092990000000000350e-01
8.972690385595610829e-02,7.811610000000001053e-01
8.973021788201601678e-02,2.638689999999999980e+00
8.973353197386346736e-02,1.779349999999999987e+00
8.974016032580635349e-02,7.061060000000000114e-01
8.974347461446686991e-02,1.078589999999999931e-02
8.974678896873732048e-02,1.008900000000000130e+00
8.975010338860150982e-02,9.582040000000000557e-01
8.977993608816950410e-02,1.435820000000000152e-01
8.978325116297003472e-02,5.458200000000000829e-01
8.979319675176318516e-02,8.385359999999999481e-01
8.980645848973581313e-02,8.040569999999999107e-01
8.986449078449997019e-02,3.808290000000000286e-01
8.987444119363120765e-02,7.249529999999999863e-02
8.991590747805168482e-02,4.933710000000000595e-01
8.991922522184304933e-02,8.871510000000000229e-01
8.992254303039215468e-02,8.907469999999999555e-01
8.993581487393464968e-02,1.092230000000000034e+00
8.993913300603155470e-02,1.030999999999999917e+00
8.994245120279009686e-02,2.446770000000000056e-01
8.994576946430760112e-02,6.666229999999999378e-02
8.995240615246859195e-02,5.406720000000000276e-02
8.995904312754041121e-02,1.331209999999999893e-01
8.996236171193301712e-02,6.589749999999999774e-01
8.996568036087548847e-02,4.221429999999999905e-01
8.996899907446498368e-02,2.808479999999999865e-01
8.997231785234602319e-02,9.773359999999998993e-02
8.997563669495536876e-02,6.011940000000000062e-01
8.997895557341227535e-02,1.348950000000000093e+00
8.998227454486389110e-02,5.578670000000000018e-01
8.998559358076951842e-02,1.017040000000000166e+00
8.998891268111328112e-02,1.918590000000000018e-01
8.999223184599237924e-02,1.351889999999999814e+00
8.999555107505127771e-02,2.080179999999999918e+00
8.999887036872682156e-02,9.705840000000000023e-01
9.000218972655028848e-02,4.328919999999999990e-01
9.000550912042881713e-02,2.469490000000000018e-01
9.000882860707581923e-02,1.126260000000000039e+00
9.001214815805169689e-02,7.683200000000000029e-01
9.001546777345127703e-02,1.391280000000000017e-01
9.001878745291909401e-02,1.198520000000000030e+00
9.002210719689202056e-02,9.655650000000000066e-01
9.002542700490129279e-02,2.428690000000000015e-01
9.002874687738382509e-02,1.100620000000000154e+00
9.003206678556328890e-02,6.949539999999999607e-01
9.003538678626475666e-02,1.193779999999999980e-01
9.003870685139180041e-02,5.822859999999999703e-01
9.004202698047555908e-02,1.505039999999999933e+00
9.004534717395307197e-02,9.457090000000000218e-01
9.004866742195642704e-02,2.494489999999999874e+00
9.005198774360732850e-02,2.936300000000000021e-01
9.005530812937781460e-02,6.846079999999999943e-01
9.005862855071349038e-02,3.320679999999999743e-01
9.006194906478812157e-02,2.049789999999999945e-01
9.006526964271648061e-02,6.252550000000000052e-01
9.006859028491898123e-02,3.822079999999999922e-01
9.007191099104829013e-02,3.356709999999999972e-01
9.008519442721930892e-02,5.260209999999999608e-01
9.008851545342362599e-02,2.065009999999999901e-01
9.009183654334623759e-02,1.158020000000000049e+00
9.009515769742433566e-02,2.964970000000000105e-01
9.009847891518900365e-02,7.104949999999999877e-01
9.010180019707743349e-02,3.966570000000000373e-01
9.010512154273396523e-02,2.485620000000000329e-01
9.010844295225602096e-02,3.399469999999999992e-01
9.011508593428541047e-02,1.662520000000000109e-01
9.011840753542159355e-02,4.585239999999999871e-01
9.013169457737589541e-02,9.268819999999999837e-01
9.014498261059739059e-02,1.216890000000000027e+00
9.015494932568710040e-02,3.485170000000000212e-01
9.016491657535380400e-02,1.100910000000000055e+00
9.017820718224199561e-02,5.143510000000000026e-01
9.018651431331313473e-02,2.350690000000000071e-02
9.018983728259803712e-02,3.020070000000000254e-01
9.019316031534500844e-02,4.904560000000000031e-01
9.019648341165152627e-02,6.191480000000000594e-02
9.019980657116186129e-02,5.498239999999999794e-01
9.020312979431352463e-02,3.956529999999999769e-01
9.020645305218794041e-02,1.125270000000000020e-01
9.020977640200776582e-02,8.176229999999999887e-01
9.021309981519491650e-02,8.808270000000000266e-01
9.021642329173366892e-02,9.740159999999999929e-01
9.021974683172159781e-02,6.437230000000000452e-01
9.023470353035185909e-02,3.506130000000000080e-01
9.024135136945202196e-02,3.229579999999999673e-01
9.024467538383640353e-02,3.754210000000000047e-01
9.024799943285301274e-02,4.098220000000000196e-01
9.025132357373827352e-02,2.320590000000000153e-01
9.025464777756719847e-02,2.278799999999999992e-01
9.025797204477754854e-02,1.682080000000000020e+00
9.026129637490007407e-02,1.387699999999999934e+00
9.026462076837253601e-02,5.228939999999999699e-01
9.026794522483912175e-02,9.984799999999999232e-02
9.033777326580667844e-02,4.088900000000000312e-01
9.034109910666159038e-02,5.646279999999999077e-01
9.035107700564216915e-02,9.564409999999999579e-02
9.039432101685107579e-02,2.712499999999999911e-01
9.041428335781907799e-02,1.251940000000000053e+00
9.043092038201447358e-02,5.577460000000000750e-01
9.043424794526651322e-02,1.582280000000000075e-01
9.043757559942662561e-02,1.049299999999999955e-01
9.044423109461080523e-02,5.398119999999999585e-01
9.052411633201677688e-02,4.417820000000000080e-01
9.057572785893484857e-02,5.696800000000000752e-01
9.057905814684223678e-02,1.593750000000000000e+00
9.058238846787268483e-02,5.250780000000000447e-01
9.058405368007116376e-02,6.928070000000000617e-01
9.058738412202575752e-02,4.445209999999999995e-01
9.059071462557460874e-02,3.611550000000000038e-01
9.060736803817774632e-02,4.325520000000000059e-02
9.061069891096695805e-02,3.715449999999999586e-01
9.062402297876974433e-02,6.012259999999999271e-01
9.062735415883396706e-02,5.279709999999999681e-01
9.065067410934499192e-02,5.631920000000000259e-01
9.065400578024700173e-02,5.635769999999999669e-02
9.065733751243439109e-02,1.854449999999999987e-01
9.066066930600537310e-02,7.466070000000000206e-01
9.071731909712260622e-02,3.637569999999999693e-02
9.072065199081628950e-02,4.965129999999999821e-01
9.072398494548748749e-02,1.216479999999999922e-01
9.072731793247437726e-02,8.786370000000000013e-01
9.074065059488382878e-02,4.778330000000000077e-01
9.074398391509673478e-02,2.626870000000000038e-01
9.088070212488003063e-02,5.335820000000000007e-01
9.089237789628827613e-02,4.517979999999999774e-01
9.091573165096303311e-02,4.544380000000000086e-01
9.091906814627810640e-02,1.309730000000000061e+00
9.092240470154716592e-02,1.097449999999999953e-01
9.094409373106983330e-02,4.195059999999999761e-02
9.096077935673381465e-02,5.562009999999999454e-01
9.096745398811910410e-02,4.403389999999999804e-01
9.100083089554117377e-02,1.267579999999999929e+00
9.117782774758037556e-02,3.488749999999999907e-01
9.118116891214585185e-02,8.465089999999999559e-01
9.118451013536497951e-02,4.119060000000000499e-01
9.119119275872972219e-02,5.337199999999999722e-01
9.119453415861743240e-02,4.139929999999999999e-01
9.120455867297035113e-02,1.024809999999999999e+00
9.128644554466103234e-02,5.414799999999999613e-01
9.130483314021017871e-02,3.608439999999999981e-01
9.130817653174296000e-02,1.434839999999999893e+00
9.131151994315989118e-02,5.258809999999999318e-01
9.131486345118912384e-02,3.023030000000000439e-01
9.132155064208227757e-02,7.278859999999999220e-01
9.132489432503040905e-02,8.471190000000000664e-01
9.132823806598895644e-02,3.712270000000000292e-01
9.133158186539916401e-02,2.330619999999999914e-01
9.133492572278996413e-02,2.420540000000000191e-01
9.133826960986250743e-02,9.619029999999999525e-01
9.136167864803927674e-02,4.223869999999999569e-01
9.143861397183869477e-02,1.108659999999999979e+00
9.144865125338565159e-02,3.639390000000000125e-01
9.145199713883803150e-02,7.458669999999999467e-01
9.145534308196452689e-02,2.069320000000000048e-01
9.145868908275030240e-02,3.388469999999999677e-02
9.146203514118060596e-02,4.843669999999999920e-01
9.146538125735470537e-02,2.141210000000000058e-01
9.146872743091549740e-02,2.663849999999999829e-01
9.147207363354459275e-02,7.911829999999999696e-01
9.147541992240441899e-02,6.768959999999999422e-01
9.150219227593051063e-02,2.108020000000000171e-01
9.150553908239264511e-02,9.322119999999999296e-01
9.152227397608571346e-02,1.188269999999999937e+00
9.152896830651276183e-02,7.305210000000000869e-01
9.153566289493020314e-02,1.131380000000000052e+00
9.154235771256685750e-02,6.260850000000000026e-01
9.154570520741966977e-02,5.629779999999999784e-01
9.155909572046908029e-02,1.848519999999999885e-01
9.156244350147689504e-02,1.594030000000000058e+00
9.156579133944331428e-02,1.077729999999999938e-01
9.156913923481031781e-02,9.802769999999999539e-02
9.157248718710649105e-02,2.688960000000000239e-01
9.162773656914495468e-02,2.232699999999999789e-03
9.163108551955070902e-02,5.743759999999999977e-01
9.164280727906040647e-02,1.876349999999999962e-01
9.164615648533061543e-02,5.273909999999999432e-01
9.170310160460530546e-02,2.329429999999999890e+00
9.170645183116056531e-02,1.345589999999999981e-02
9.170980208570575498e-02,7.847999999999999421e-01
9.171315242547278812e-02,1.615080000000000071e+00
9.171650282176688207e-02,9.230170000000000874e-01
9.171985327457343740e-02,1.637860000000000094e+00
9.172655434977981803e-02,6.075190000000000312e-01
9.173325565074659516e-02,1.051950000000000163e+00
9.175000986191261809e-02,3.560270000000000379e-01
9.175336087904058247e-02,3.453019999999999978e-01
9.175671195252052548e-02,1.713010000000000088e-01
9.176006305364996229e-02,3.881020000000000025e-01
9.176341423967530886e-02,4.598409999999999997e-01
9.178352252915390752e-02,1.475360000000000005e+00
9.178687408035011985e-02,1.949750000000000094e-01
9.179022571655817697e-02,1.497400000000000064e+00
9.179357740895795204e-02,9.489070000000000560e-01
9.179692915753495663e-02,4.014960000000000195e-01
9.180028096227460521e-02,4.981889999999999930e-01
9.180698474029808098e-02,9.621640000000000192e-01
9.189415411372561793e-02,1.833790000000000142e-01
9.189750754074961503e-02,7.864089999999999137e-01
9.190086102372976851e-02,7.300520000000000342e-01
9.190421456230854491e-02,9.235010000000000163e-01
9.190756815658579493e-02,7.717979999999999841e-01
9.192433693423197882e-02,3.137440000000000229e-01
9.192769086239606369e-02,2.233740000000000059e+00
9.209210098476426631e-02,5.886059999999999626e-01
9.209545767502692881e-02,1.069580000000000197e+00
9.220961755364406875e-02,1.531730000000000036e+00
9.242437800646537138e-02,1.446699999999999875e+00
9.260630378219243675e-02,2.426850000000000118e-01
9.261303367810615195e-02,1.136520000000000030e-01
9.261639870523619145e-02,6.046850000000000280e-01
9.261976378493845530e-02,2.553650000000000087e-01
9.262312891731377951e-02,5.481650000000000134e-01
9.263322460152964566e-02,1.846459999999999768e-02
9.263658994434255389e-02,2.060210000000000097e-01
9.263995533998840848e-02,3.600249999999999839e-01
9.264332078810889881e-02,2.828100000000000058e-01
9.264668628880490253e-02,4.822199999999999820e-01
9.265005181325117189e-02,6.791760000000000019e-01
9.265510025593137744e-02,2.137819999999999998e-01
9.265846594053682439e-02,1.676980000000000137e-01
9.266183167765516815e-02,6.646610000000000018e-02
9.267192917513390749e-02,8.535019999999999829e-01
9.268875943457843825e-02,4.123700000000000143e-01
9.269885818054660054e-02,2.296259999999999968e-02
9.270222454673325563e-02,8.519039999999999946e-02
9.270559096525204934e-02,2.856930000000000303e-01
9.270727417977706053e-02,1.622170000000000001e-01
9.271064067676271225e-02,6.034769999999999718e-02
9.271400722616057744e-02,2.827500000000000013e-01
9.271737382761234547e-02,1.465359999999999996e-01
9.272074048156343784e-02,1.853960000000000052e+00
9.272410718765546067e-02,7.038950000000000762e-02
9.272747394598943038e-02,2.224759999999999793e-01
9.273084072772935782e-02,5.421589999999999465e-01
9.273420759039026351e-02,2.933139999999999636e-01
9.273757450548114623e-02,4.630960000000000076e-01
9.274094147264365373e-02,2.905739999999999990e-01
9.274430849197874693e-02,2.322830000000000172e-01
9.274767556347254804e-02,5.620809999999999418e-01
9.281839599285082731e-02,7.630150000000000257e-04
9.284197456071140164e-02,1.096299999999999830e+00
9.287903173448945615e-02,1.496330000000000160e-01
9.288240088100443992e-02,1.949519999999999864e-01
9.288577005015469235e-02,4.097750000000000004e-01
9.288913929995563923e-02,3.614180000000000170e-01
9.289250860109189711e-02,3.761680000000000024e-01
9.289587795400933157e-02,2.111860000000000126e-01
9.289924735823454349e-02,5.909480000000000288e-01
9.290261681421344009e-02,4.271329999999999849e-01
9.290598632158755810e-02,5.291640000000000787e-01
9.290935588045803883e-02,5.861699999999999688e-01
9.291946483706341187e-02,8.097820000000000018e-01
9.292283460166661513e-02,2.884769999999999834e-01
9.292620441792737163e-02,1.591609999999999969e-01
9.292957428548717647e-02,4.567030000000000395e-02
9.293294419479268542e-02,7.108139999999999771e-03
9.293631413628998528e-02,2.699839999999999879e-02
9.293968415789378990e-02,2.099299999999999777e-01
9.294305423108653597e-02,1.578460000000000141e-01
9.294642435550973247e-02,8.203240000000000531e-02
9.294979453126452074e-02,1.288320000000000021e-01
9.295316475833727277e-02,1.393479999999999996e-01
9.295653503671423568e-02,1.337599999999999900e+00
9.295990536649664793e-02,3.527390000000000247e-01
9.296327571858829797e-02,4.607440000000000424e-01
9.297001663425157048e-02,2.619920000000000027e-01
9.297338716882863618e-02,6.257349999999999302e-01
9.297675775485765570e-02,3.410610000000000031e-01
9.298012839197999924e-02,6.550989999999999869e-01
9.306778276134539118e-02,2.805549999999999988e-01
9.307452684132618004e-02,3.297289999999999943e-01
9.307789895754171872e-02,4.008809999999999873e-01
9.308127112467091957e-02,1.008739999999999970e+00
9.308464334235506954e-02,1.225979999999999986e-01
9.308801561104060318e-02,3.954300000000000037e-01
9.309138790138464514e-02,7.690489999999999826e-01
9.309813269225918064e-02,7.893860000000000321e-01
9.310150516377861674e-02,1.117540000000000061e-01
9.311499555675359363e-02,1.512000000000000011e+00
9.312174102831582978e-02,5.720070000000000016e-02
9.312511385447248824e-02,1.950289999999999857e+00
9.318245956378913564e-02,1.437349999999999905e+00
9.318583329881439947e-02,1.607269999999999810e-01
9.318920708420487531e-02,5.384649999999999714e-01
9.326344299110603253e-02,5.063449999999999340e-01
9.327694301274869204e-02,1.143720000000000070e+00
9.328369334307078098e-02,7.240060000000000384e-01
9.329044387316608178e-02,7.686770000000000547e-01
9.329381921313813220e-02,1.113999999999999879e+00
9.330057001384729765e-02,2.984199999999999631e-01
9.330394550368857620e-02,1.777920000000000056e-01
9.330732104330596854e-02,9.294529999999999736e-01
9.332082370053391973e-02,7.039039999999999742e-01
9.335120753450806830e-02,5.471010000000000595e-01
9.335458377118943663e-02,6.069849999999999968e-01
9.337315394620679387e-02,7.156089999999999396e-01
9.339679086479939218e-02,3.995299999999999963e-01
9.340016777127649328e-02,1.653980000000000172e-01
9.340354472703170374e-02,6.237030000000000074e-01
9.341705301653446814e-02,5.380709999999999660e-01
9.342211885439170860e-02,1.074130000000000029e+00
9.342549613173556367e-02,9.295700000000000074e-01
9.343562823113375770e-02,1.787769999999999915e-01
9.343900570614427359e-02,2.211399999999999755e-01
9.344238323039412430e-02,2.377470000000000139e-01
9.344576080398511730e-02,1.759429999999999883e-01
9.344913842701911555e-02,2.162350000000000105e-01
9.345251607022210527e-02,2.144749999999999990e-01
9.345927156257753665e-02,6.744779999999999109e-01
9.346264938267344335e-02,4.909149999999999903e-01
9.351670112710162852e-02,9.549370000000000358e-01
9.352007978293402912e-02,1.104119999999999963e-01
9.352345848768546521e-02,8.871639999999999526e-01
9.352683724145785527e-02,4.359589999999999854e-01
9.353021601531319451e-02,4.764100000000000001e-01
9.354588269174887727e-02,1.557119999999999838e+00
9.356738604772187051e-02,4.154110000000000302e-01
9.357076543756490117e-02,1.309150000000000036e-01
9.357414487624271526e-02,6.485300000000000509e-01
9.359442250416435960e-02,8.417020000000000612e-01
9.360456199078488748e-02,7.344810000000000505e-01
9.361470188678923388e-02,4.173119999999999608e-01
9.362146208008183257e-02,8.484409999999999175e-02
9.362484224011993761e-02,6.691230000000000233e-01
9.362822245823379519e-02,7.371929999999999872e-01
9.363160272518758487e-02,7.781780000000000364e-01
9.363498301156926440e-02,5.962050000000000960e-01
9.363836337558635592e-02,3.417420000000000457e-01
9.364512424931616119e-02,4.453869999999999774e-01
9.364850475911774830e-02,6.294150000000000578e-01
9.365188531721867216e-02,3.777149999999999674e-01
9.365526592406689388e-02,4.354399999999999937e-01
9.365864655024749852e-02,7.382670000000000066e-01
9.367216965607731705e-02,1.003849999999999909e+00
9.367691101695153899e-02,4.152519999999999989e+00
9.367893149961185884e-02,5.104509999999999603e-02
9.368231249400219007e-02,7.813269999999999937e-01
9.368907459901869295e-02,6.842089999999999561e-01
9.369245573856231635e-02,6.996299999999999741e-01
9.370259944728941137e-02,6.102450000000000374e-01
9.370598078030187295e-02,7.277649999999999952e-01
9.370936213232695933e-02,4.354609999999999870e-01
9.371274356193659560e-02,3.835549999999999793e-01
9.371612503970991326e-02,3.979410000000000447e-01
9.371950656574908056e-02,1.618400000000000116e-01
9.372457893068061874e-02,5.010310000000000041e-01
9.373134227220147885e-02,2.251640000000000030e-01
9.373472401527828402e-02,5.980739999999999945e-01
9.373810579697525180e-02,7.010610000000000452e-02
9.374148763631014181e-02,7.577969999999999845e-03
9.374486952404274820e-02,1.711540000000000006e-01
9.374825143074701217e-02,3.866169999999999884e-01
9.375163341465843347e-02,5.347860000000000114e-02
9.375501544669734288e-02,1.039289999999999936e-01
9.375839752685068140e-02,1.192849999999999966e+00
9.376177965522060342e-02,7.823319999999999164e-01
9.381420871179035892e-02,4.244890000000000052e-01
9.381759163195066420e-02,5.607509999999999994e-01
9.382774067907696802e-02,1.063560000000000061e+00
9.383112379062118202e-02,1.048440000000000039e+00
9.383450694986895935e-02,2.766779999999999795e-01
9.384127338280608133e-02,1.066629999999999967e+00
9.392248570646380412e-02,8.841800000000000770e-01
9.392925464475879171e-02,8.076050000000000173e-01
9.393263918507260835e-02,9.395339999999999803e-01
9.396648712676668180e-02,7.102739999999999609e-01
9.406467296711200354e-02,2.276640000000000053e-01
9.406805936524559320e-02,4.286440000000000250e-01
9.407144583939142102e-02,1.538950000000000040e-01
9.407483236054695053e-02,3.116959999999999731e-01
9.408329884390873032e-02,1.860420000000000129e-01
9.487242345293951662e-02,5.402579999999999882e-02
9.487775633726378000e-02,1.711419999999999941e+00
9.489375718173884144e-02,8.546789999999999665e-01
9.495779390655127716e-02,5.711950000000000083e-01
9.505544889634774675e-02,9.393990000000000951e-01
9.530032832513847529e-02,6.817299999999999471e-01
9.530373098905089990e-02,6.122690000000000632e-01
9.531053641464115600e-02,3.274070000000000036e-01
9.542285065913047593e-02,7.192540000000000600e-01
9.542625483969059685e-02,5.694700000000000456e-02
9.542965906215582217e-02,1.046440000000000037e+00
9.554713016812549364e-02,2.021199999999999941e-01
9.557267390182264122e-02,1.371960000000000068e+00
9.580867865463427169e-02,5.352939999999999365e+00
9.593052850556417488e-02,7.555370000000000141e-01
9.598509792569753785e-02,8.088649999999999451e-01
9.650059395872793988e-02,2.094440000000000190e-01
9.650401079148615557e-02,1.074270000000000058e+00
9.688351353033633484e-02,1.567509999999999737e-02
9.689035564692419222e-02,6.881749999999999812e-01
9.689377676059786337e-02,3.813199999999999923e-01
9.689719791117641645e-02,6.143119999999999692e-01
9.690404032312015248e-02,1.244330000000000158e+00
9.691088285302736083e-02,4.045790000000000219e-01
9.691430418796222190e-02,5.346819999999999906e-01
9.691772555973486580e-02,7.871849999999999681e-02
9.692114696845077759e-02,9.298559999999999048e-01
9.692456841374871845e-02,8.678730000000000055e-01
9.692798989608428228e-02,4.283779999999999810e-01
9.722579809048939592e-02,7.345800000000000107e-01
9.723607220097911508e-02,3.412469999999999670e-01
9.735424774754204702e-02,4.241260000000000030e-01
9.735767376063611533e-02,4.340149999999999841e-01
9.736109980913629225e-02,1.166699999999999848e+00
9.737651742128336507e-02,2.315979999999999983e-01
9.737994366431805549e-02,5.873900000000000787e-01
9.782222085031576364e-02,3.676439999999999708e-01
9.782565159607600758e-02,1.695429999999999993e-01
9.782908237576840027e-02,1.842869999999999786e-01
9.783251318938225582e-02,1.256149999999999878e+00
9.783937491844876821e-02,5.911389999999999700e-01
9.794231691537044759e-02,6.633439999999999337e-01
9.796977324151658062e-02,1.238350000000000062e+00
9.803499059654793846e-02,8.614129999999999843e-01
9.806417066254859149e-02,5.427900000000000086e-02
9.806760377462023226e-02,1.290769999999999973e+00
9.807103691964237646e-02,6.681460000000000177e-01
9.815515919995422556e-02,5.039339999999999931e-01
9.815859318786158971e-02,1.063930000000000042e+00
9.816202717904347341e-02,3.912200000000000122e-01
9.819980354622478980e-02,7.457670000000000687e-01
9.821354137229272585e-02,6.710840000000000138e-01
9.821697591817886430e-02,2.281759999999999899e-01
9.822041049655885758e-02,9.493540000000000312e-02
9.822384510789083922e-02,5.959109999999999685e-01
9.822727975169823211e-02,3.929620000000000335e-01
9.823071442844051593e-02,4.315470000000000139e-01
9.824101861514815404e-02,6.380059999999999620e-01
9.824445342233845135e-02,6.296690000000000342e-01
9.824788826240757333e-02,1.399270000000000014e+00
9.825132313499368442e-02,1.112789999999999946e+00
9.825819294862131459e-02,8.630870000000000208e-02
9.827659704003270658e-02,1.159010000000000096e+00
9.829597938475435892e-02,2.104040000000000354e+00
9.849922070488274783e-02,7.756959999999999411e-01
9.854668822128379024e-02,1.502780000000000005e+00
9.854779528268278743e-02,8.342279999999999696e-01
9.854890248161400634e-02,3.040089999999999737e-01
9.857778287822110963e-02,3.983119999999999994e-01
9.858122083523560009e-02,4.387990000000000501e-01
9.858329722932253347e-02,8.043630000000000502e-01
9.858465882411485137e-02,6.133349999999999635e-01
9.858663308330144204e-02,3.815380000000000216e+00
9.858774532298207605e-02,3.491039999999999921e+00
9.858885770628453282e-02,1.520960000000000090e-01
9.858997023320173470e-02,7.149619999999999864e-01
9.874147657432653935e-02,2.699190000000000200e+00
9.875315858175238992e-02,6.099869999999999459e-01
9.875659813910504792e-02,7.374970000000000692e-01
9.876003772733245312e-02,3.742579999999999796e-01
9.877895600417543887e-02,2.586840000000000250e-01
9.880991517429472959e-02,7.891190000000000149e-01
9.881335524365476852e-02,5.988130000000000397e-01
9.881679534372192486e-02,8.954879999999999507e-01
9.882023546509977052e-02,5.674529999999999852e-01
9.883571642292671156e-02,8.801069999999999727e-01
9.884259705590456302e-02,1.005779999999999896e+00
9.884603738923047889e-02,5.756959999999999855e-01
9.884947778285332887e-02,9.834659999999999513e-01
9.886914451989363417e-02,3.161830000000000140e+00
9.889764646778377577e-02,2.736549999999999816e-01
9.890108732287634929e-02,7.343899999999999872e-01
9.890452820877018714e-02,3.119270000000000098e-01
9.890796912510307903e-02,3.220250000000000196e-02
9.891141007233437976e-02,8.006989999999999386e-01
9.900557630391569608e-02,4.539360000000000284e+00
9.916643761967455784e-02,5.466339999999999755e+00
9.921088829823318522e-02,9.662220000000000253e-01
9.930043161214681391e-02,6.528429999999999511e-01
9.931076480245658311e-02,5.194509999999999961e-01
9.931420926806421023e-02,5.292209999999999415e-01
9.931765376327796047e-02,5.192499999999999893e-01
9.932109828785265493e-02,1.069360000000000088e+00
9.932454284189327909e-02,4.321680000000000521e-01
9.933143200884460289e-02,4.346590000000000176e-01
9.933832132302847229e-02,9.627420000000000977e-01
9.935554509361492481e-02,6.053029999999999244e-01
9.937276962787025547e-02,5.061990000000000656e-01
9.940722082513894775e-02,3.163190000000000168e-01
9.941066611262072694e-02,4.351639999999999953e-01
9.941411142931222411e-02,1.324160000000000004e+00
9.941755677520359991e-02,3.789040000000000186e-01
9.942789298809623366e-02,8.934909999999999242e-01
9.947957789473670098e-02,6.829650000000000443e-01
9.948302379355984659e-02,6.619700000000000584e-01
9.948646972138665279e-02,2.826540000000000163e-01
9.949336166412960092e-02,4.595350000000000268e-01
9.949853068221943542e-02,2.506570000000000187e-01
9.950542282761892787e-02,3.629539999999999988e-01
9.959330768881220763e-02,2.403379999999999961e-01
9.959675453947680612e-02,1.205439999999999845e+00
9.961054219981432811e-02,6.392220000000000679e-01
9.963811891433561885e-02,4.479609999999999981e-01
9.964156613733461676e-02,1.553590000000000027e+00
9.966914491792110142e-02,5.000980000000000425e-01
9.967259236793533927e-02,1.216960000000000042e+00
9.967603987592960069e-02,8.208280000000000021e-01
9.968638257063189290e-02,9.694420000000000259e-01
9.968983019252294908e-02,7.189429999999999987e-01
9.978292656319866227e-02,1.158760000000000012e+00
9.984500222285705440e-02,6.936960000000000903e-01
9.984845114202821337e-02,6.560259999999999980e-01
9.985190008893941871e-02,6.671460000000000168e-01
9.985534906405160727e-02,6.271849999999999925e-01
9.985879806688462146e-02,1.229760000000000186e+00
9.986397159911093724e-02,3.425640000000000351e-01
9.986742067179474325e-02,9.188070000000000404e-01
9.987086977263627541e-02,6.929819999999999869e-01
9.987431890127305978e-02,3.907870000000000510e-01
9.987776802816865362e-02,8.652329999999999188e-01
9.988466642491981851e-02,4.299830000000000041e-01
9.988811566522960705e-02,1.217829999999999968e+00
9.989156493318968044e-02,6.749650000000000372e-01
9.989501422921971685e-02,1.380349999999999966e+00
1.000657887557980102e-01,1.026059999999999972e+00
1.000692394460917928e-01,5.421119999999999273e-01
1.000830424506802679e-01,5.055069999999999286e-01
1.000864932776977245e-01,4.960350000000000037e-01
1.000899441317960326e-01,6.115889999999999382e-01
1.000968459123701831e-01,5.113819999999999477e-02
1.001002968484780570e-01,1.055909999999999904e+00
1.001106497908909182e-01,2.937540000000000151e-01
1.001141008359372891e-01,4.406470000000000109e-01
1.001175519084594456e-01,6.126630000000000686e-01
1.001210030080948582e-01,4.709269999999999845e-01
1.001279052890205190e-01,8.627129999999999521e-01
1.001313564406299261e-01,2.670250000000000123e-01
1.001348076492117600e-01,7.751130000000000519e-01
1.001417101476811816e-01,1.222150000000000070e+00
1.001831273585822440e-01,2.678770000000000318e-01
1.001865789738059231e-01,7.055660000000000265e-01
1.001900306160713461e-01,1.953839999999999744e-02
1.001934822853690205e-01,8.042179999999999884e-01
1.001969339816895510e-01,4.267589999999999995e-01
1.002003856754746097e-01,6.534240000000000048e-01
1.002107409975726282e-01,7.476590000000000735e-01
1.002141928288654421e-01,1.879560000000000120e-01
1.002176446871244908e-01,6.150039999999999951e-01
1.002210965723403652e-01,5.961439999999998962e-01
1.003557408346035101e-01,1.002209999999999823e+00
