3.420000076293945312e+00,1.843930035829544067e-01
3.420000076293945312e+00,2.403170168399810791e-01
3.420000076293945312e+00,2.041380107402801514e-01
3.420000076293945312e+00,2.015970051288604736e-01
3.420000076293945312e+00,3.073290288448333740e-01
3.420000076293945312e+00,2.842180132865905762e-01
3.420000076293945312e+00,2.103859931230545044e-01
3.420000076293945312e+00,2.160290032625198364e-01
3.420000076293945312e+00,2.064590156078338623e-01
3.420000076293945312e+00,1.967130005359649658e-01
3.420000076293945312e+00,1.996280103921890259e-01
3.420000076293945312e+00,2.441670149564743042e-01
3.420000076293945312e+00,1.811260133981704712e-01
3.420000076293945312e+00,2.488200068473815918e-01
3.420000076293945312e+00,2.362360060214996338e-01
3.420000076293945312e+00,2.572680115699768066e-01
3.420000076293945312e+00,2.017730027437210083e-01
3.420000076293945312e+00,2.390300035476684570e-01
3.430000066757202148e+00,2.345969974994659424e-01
3.430000066757202148e+00,2.204400002956390381e-01
3.430000066757202148e+00,1.605779975652694702e-01
3.430000066757202148e+00,2.551560103893280029e-01
3.430000066757202148e+00,1.631300151348114014e-01
3.430000066757202148e+00,1.602479964494705200e-01
3.430000066757202148e+00,1.696970015764236450e-01
3.430000066757202148e+00,1.580259948968887329e-01
3.430000066757202148e+00,2.650450170040130615e-01
3.430000066757202148e+00,2.218590080738067627e-01
3.430000066757202148e+00,2.623940110206604004e-01
3.430000066757202148e+00,2.003870010375976562e-01
3.430000066757202148e+00,1.746360063552856445e-01
3.430000066757202148e+00,1.476750075817108154e-01
3.430000066757202148e+00,2.206050157546997070e-01
3.430000066757202148e+00,1.610400080680847168e-01
3.430000066757202148e+00,2.753520011901855469e-01
3.430000066757202148e+00,2.131360024213790894e-01
3.430000066757202148e+00,4.319150149822235107e-01
3.430000066757202148e+00,2.718650102615356445e-01
3.430000066757202148e+00,2.411310076713562012e-01
3.430000066757202148e+00,2.120580077171325684e-01
3.430000066757202148e+00,2.381719946861267090e-01
3.430000066757202148e+00,2.214520126581192017e-01
3.430000066757202148e+00,2.719199955463409424e-01
3.430000066757202148e+00,2.072180062532424927e-01
3.430000066757202148e+00,2.605020105838775635e-01
3.430000066757202148e+00,1.567170023918151855e-01
3.430000066757202148e+00,1.678710132837295532e-01
3.430000066757202148e+00,2.701489925384521484e-01
3.430000066757202148e+00,1.907839924097061157e-01
3.430000066757202148e+00,1.520090103149414062e-01
3.430000066757202148e+00,1.599950045347213745e-01
3.430000066757202148e+00,2.887719869613647461e-01
3.430000066757202148e+00,1.895300000905990601e-01
3.430000066757202148e+00,2.773430049419403076e-01
3.430000066757202148e+00,2.561460137367248535e-01
3.430000066757202148e+00,2.816660106182098389e-01
3.430000066757202148e+00,1.527680009603500366e-01
3.430000066757202148e+00,1.650220006704330444e-01
3.430000066757202148e+00,2.449150085449218750e-01
3.430000066757202148e+00,2.270620167255401611e-01
3.430000066757202148e+00,2.483910173177719116e-01
3.430000066757202148e+00,2.117390036582946777e-01
3.430000066757202148e+00,2.241249978542327881e-01
3.430000066757202148e+00,1.734810024499893188e-01
3.430000066757202148e+00,1.640650033950805664e-01
3.430000066757202148e+00,2.807310223579406738e-01
3.430000066757202148e+00,1.668810099363327026e-01
3.430000066757202148e+00,1.915760040283203125e-01
3.430000066757202148e+00,2.474010139703750610e-01
3.430000066757202148e+00,1.463990062475204468e-01
3.430000066757202148e+00,3.768490254878997803e-01
3.430000066757202148e+00,2.006180137395858765e-01
3.430000066757202148e+00,2.254450172185897827e-01
3.430000066757202148e+00,1.364770084619522095e-01
3.430000066757202148e+00,2.655729949474334717e-01
3.430000066757202148e+00,2.755610048770904541e-01
3.430000066757202148e+00,2.124979943037033081e-01
3.430000066757202148e+00,2.867259979248046875e-01
3.430000066757202148e+00,2.159740030765533447e-01
3.430000066757202148e+00,1.492700129747390747e-01
3.430000066757202148e+00,1.937430053949356079e-01
3.430000066757202148e+00,1.530210077762603760e-01
3.430000066757202148e+00,1.663309931755065918e-01
3.430000066757202148e+00,1.813020110130310059e-01
3.430000066757202148e+00,2.930620014667510986e-01
3.430000066757202148e+00,2.568059861660003662e-01
3.430000066757202148e+00,2.173050045967102051e-01
3.430000066757202148e+00,1.329130083322525024e-01
3.430000066757202148e+00,2.849550247192382812e-01
3.430000066757202148e+00,1.923020035028457642e-01
3.430000066757202148e+00,2.494580000638961792e-01
3.430000066757202148e+00,1.418230086565017700e-01
3.430000066757202148e+00,2.406140118837356567e-01
3.430000066757202148e+00,2.433420121669769287e-01
3.430000066757202148e+00,2.557170093059539795e-01
3.430000066757202148e+00,1.723039895296096802e-01
3.430000066757202148e+00,2.301640063524246216e-01
3.430000066757202148e+00,2.349710017442703247e-01
3.430000066757202148e+00,1.612820029258728027e-01
3.430000066757202148e+00,1.990340054035186768e-01
3.430000066757202148e+00,2.556509971618652344e-01
3.430000066757202148e+00,1.935890018939971924e-01
3.430000066757202148e+00,2.767049968242645264e-01
3.430000066757202148e+00,2.170519977807998657e-01
3.430000066757202148e+00,1.853720098733901978e-01
3.430000066757202148e+00,3.232569992542266846e-01
3.430000066757202148e+00,1.456510126590728760e-01
3.430000066757202148e+00,2.321440130472183228e-01
3.430000066757202148e+00,2.639450132846832275e-01
3.430000066757202148e+00,2.522630095481872559e-01
3.430000066757202148e+00,2.396899908781051636e-01
3.430000066757202148e+00,2.367200106382369995e-01
3.430000066757202148e+00,2.932159900665283203e-01
3.430000066757202148e+00,2.044790089130401611e-01
3.430000066757202148e+00,2.500410079956054688e-01
3.430000066757202148e+00,1.569920033216476440e-01
3.430000066757202148e+00,2.684330046176910400e-01
3.430000066757202148e+00,2.798950076103210449e-01
3.430000066757202148e+00,2.836569845676422119e-01
3.430000066757202148e+00,2.116510123014450073e-01
3.430000066757202148e+00,1.979669928550720215e-01
3.430000066757202148e+00,3.194400072097778320e-01
3.430000066757202148e+00,2.361810058355331421e-01
3.430000066757202148e+00,2.864950001239776611e-01
3.430000066757202148e+00,2.317370027303695679e-01
3.430000066757202148e+00,1.352780014276504517e-01
3.430000066757202148e+00,2.237730026245117188e-01
3.430000066757202148e+00,1.899370104074478149e-01
3.430000066757202148e+00,2.813690006732940674e-01
3.430000066757202148e+00,2.674320042133331299e-01
3.430000066757202148e+00,2.739770114421844482e-01
3.430000066757202148e+00,2.952620089054107666e-01
3.430000066757202148e+00,2.109909951686859131e-01
3.430000066757202148e+00,2.222989946603775024e-01
3.430000066757202148e+00,2.658150196075439453e-01
3.430000066757202148e+00,3.032149970531463623e-01
3.430000066757202148e+00,2.430560141801834106e-01
3.430000066757202148e+00,2.490290105342864990e-01
3.430000066757202148e+00,2.020809948444366455e-01
3.430000066757202148e+00,1.432529985904693604e-01
3.430000066757202148e+00,2.481820136308670044e-01
3.430000066757202148e+00,1.775950044393539429e-01
3.430000066757202148e+00,1.722050160169601440e-01
3.430000066757202148e+00,2.550460100173950195e-01
3.430000066757202148e+00,1.709839999675750732e-01
3.430000066757202148e+00,1.766600161790847778e-01
3.430000066757202148e+00,2.665629982948303223e-01
3.430000066757202148e+00,2.258740067481994629e-01
3.430000066757202148e+00,2.338820099830627441e-01
3.430000066757202148e+00,2.793560326099395752e-01
3.430000066757202148e+00,2.633839845657348633e-01
3.430000066757202148e+00,1.588180065155029297e-01
3.430000066757202148e+00,1.981209963560104370e-01
3.430000066757202148e+00,1.739320158958435059e-01
3.430000066757202148e+00,2.040390074253082275e-01
3.430000066757202148e+00,1.584660112857818604e-01
3.430000066757202148e+00,2.804009914398193359e-01
3.430000066757202148e+00,2.493810057640075684e-01
3.430000066757202148e+00,1.930169910192489624e-01
3.430000066757202148e+00,2.544299960136413574e-01
3.430000066757202148e+00,2.658700048923492432e-01
3.430000066757202148e+00,1.449580043554306030e-01
3.430000066757202148e+00,1.620630025863647461e-01
3.430000066757202148e+00,2.557390034198760986e-01
3.430000066757202148e+00,2.698960006237030029e-01
3.430000066757202148e+00,2.797299921512603760e-01
3.430000066757202148e+00,2.436060011386871338e-01
3.430000066757202148e+00,2.962300181388854980e-01
3.430000066757202148e+00,1.639330089092254639e-01
3.430000066757202148e+00,1.493249982595443726e-01
3.430000066757202148e+00,3.037210106849670410e-01
3.430000066757202148e+00,1.960089951753616333e-01
3.430000066757202148e+00,2.736250162124633789e-01
3.430000066757202148e+00,1.799050122499465942e-01
3.430000066757202148e+00,2.789269983768463135e-01
3.430000066757202148e+00,2.834480106830596924e-01
3.430000066757202148e+00,2.170519977807998657e-01
3.430000066757202148e+00,3.522859811782836914e-01
3.430000066757202148e+00,2.428800016641616821e-01
3.430000066757202148e+00,3.177350163459777832e-01
3.430000066757202148e+00,2.393490076065063477e-01
3.430000066757202148e+00,1.505240052938461304e-01
3.430000066757202148e+00,2.012999951839447021e-01
3.430000066757202148e+00,3.220360279083251953e-01
3.430000066757202148e+00,1.990779936313629150e-01
3.430000066757202148e+00,2.443760037422180176e-01
3.430000066757202148e+00,1.697739958763122559e-01
3.430000066757202148e+00,1.870439946651458740e-01
3.430000066757202148e+00,2.820730209350585938e-01
3.430000066757202148e+00,1.416580080986022949e-01
3.430000066757202148e+00,2.248290032148361206e-01
3.430000066757202148e+00,4.949450194835662842e-01
3.430000066757202148e+00,1.599729955196380615e-01
3.430000066757202148e+00,1.161490008234977722e-01
3.430000066757202148e+00,2.108370065689086914e-01
3.430000066757202148e+00,2.865059971809387207e-01
3.430000066757202148e+00,2.765290141105651855e-01
3.430000066757202148e+00,2.827219963073730469e-01
3.430000066757202148e+00,1.720070093870162964e-01
3.430000066757202148e+00,2.792679965496063232e-01
3.430000066757202148e+00,3.197150230407714844e-01
3.430000066757202148e+00,2.769030034542083740e-01
3.430000066757202148e+00,1.989240050315856934e-01
3.430000066757202148e+00,1.575860083103179932e-01
3.430000066757202148e+00,3.142479956150054932e-01
3.430000066757202148e+00,2.657929956912994385e-01
3.430000066757202148e+00,2.691810131072998047e-01
3.430000066757202148e+00,2.840749919414520264e-01
3.440000057220458984e+00,2.738230228424072266e-01
3.440000057220458984e+00,2.660350203514099121e-01
3.440000057220458984e+00,2.690710127353668213e-01
3.440000057220458984e+00,6.236450672149658203e-01
3.440000057220458984e+00,1.925330013036727905e-01
3.440000057220458984e+00,1.737450063228607178e-01
3.440000057220458984e+00,2.836789786815643311e-01
3.440000057220458984e+00,1.880230009555816650e-01
3.440000057220458984e+00,1.796850115060806274e-01
3.440000057220458984e+00,2.208909988403320312e-01
3.440000057220458984e+00,5.365030169486999512e-01
3.440000057220458984e+00,6.721000075340270996e-01
3.440000057220458984e+00,2.421099990606307983e-01
3.440000057220458984e+00,6.035810112953186035e-01
3.440000057220458984e+00,2.374130040407180786e-01
3.440000057220458984e+00,5.469970107078552246e-01
3.440000057220458984e+00,1.798170059919357300e-01
3.440000057220458984e+00,2.044349908828735352e-01
3.440000057220458984e+00,2.332219928503036499e-01
3.440000057220458984e+00,2.510420083999633789e-01
3.440000057220458984e+00,2.541110217571258545e-01
3.440000057220458984e+00,2.779040038585662842e-01
3.440000057220458984e+00,2.355870008468627930e-01
3.440000057220458984e+00,2.634499967098236084e-01
3.440000057220458984e+00,1.924230158329010010e-01
3.440000057220458984e+00,2.572460174560546875e-01
3.440000057220458984e+00,5.911729931831359863e-01
3.440000057220458984e+00,1.843269914388656616e-01
3.440000057220458984e+00,2.677069902420043945e-01
3.440000057220458984e+00,6.282100081443786621e-01
3.440000057220458984e+00,2.628340125083923340e-01
3.440000057220458984e+00,6.408710479736328125e-01
3.440000057220458984e+00,4.086279869079589844e-01
3.440000057220458984e+00,2.693790197372436523e-01
3.440000057220458984e+00,3.178229928016662598e-01
3.440000057220458984e+00,7.260000705718994141e-01
3.440000057220458984e+00,1.889800131320953369e-01
3.440000057220458984e+00,2.875510156154632568e-01
3.440000057220458984e+00,2.875620126724243164e-01
3.440000057220458984e+00,7.591429948806762695e-01
3.440000057220458984e+00,5.947809815406799316e-01
3.440000057220458984e+00,3.038530051708221436e-01
3.440000057220458984e+00,2.774089872837066650e-01
3.440000057220458984e+00,2.568500041961669922e-01
3.440000057220458984e+00,2.844710052013397217e-01
3.440000057220458984e+00,2.108150124549865723e-01
3.440000057220458984e+00,2.454870045185089111e-01
3.440000057220458984e+00,6.023930311203002930e-01
3.440000057220458984e+00,6.765000224113464355e-01
3.440000057220458984e+00,2.291960120201110840e-01
3.440000057220458984e+00,2.474890053272247314e-01
3.440000057220458984e+00,6.417620182037353516e-01
3.440000057220458984e+00,2.646270096302032471e-01
3.440000057220458984e+00,6.165830492973327637e-01
3.440000057220458984e+00,2.771230041980743408e-01
3.440000057220458984e+00,2.995850145816802979e-01
3.440000057220458984e+00,2.315060198307037354e-01
3.440000057220458984e+00,3.036000132560729980e-01
3.440000057220458984e+00,1.893099993467330933e-01
3.440000057220458984e+00,6.324230432510375977e-01
3.440000057220458984e+00,3.266890048980712891e-01
3.440000057220458984e+00,2.100890129804611206e-01
3.440000057220458984e+00,2.510090172290802002e-01
3.440000057220458984e+00,2.139060050249099731e-01
3.440000057220458984e+00,5.257999897003173828e-01
3.440000057220458984e+00,7.301800251007080078e-01
3.440000057220458984e+00,2.439910024404525757e-01
3.440000057220458984e+00,1.822590082883834839e-01
3.440000057220458984e+00,1.589940041303634644e-01
3.440000057220458984e+00,2.425500154495239258e-01
3.440000057220458984e+00,1.761319935321807861e-01
3.440000057220458984e+00,6.886550188064575195e-01
3.440000057220458984e+00,2.714250087738037109e-01
3.440000057220458984e+00,6.571289896965026855e-01
3.440000057220458984e+00,6.334130167961120605e-01
3.440000057220458984e+00,6.306740045547485352e-01
3.440000057220458984e+00,2.966150343418121338e-01
3.440000057220458984e+00,5.246670246124267578e-01
3.440000057220458984e+00,2.697750031948089600e-01
3.440000057220458984e+00,2.337830066680908203e-01
3.440000057220458984e+00,6.384729743003845215e-01
3.440000057220458984e+00,2.480830103158950806e-01
3.440000057220458984e+00,6.599340438842773438e-01
3.440000057220458984e+00,1.839420050382614136e-01
3.440000057220458984e+00,1.893210113048553467e-01
3.440000057220458984e+00,2.355100065469741821e-01
3.440000057220458984e+00,2.512400150299072266e-01
3.440000057220458984e+00,2.578620016574859619e-01
3.440000057220458984e+00,2.494030147790908813e-01
3.440000057220458984e+00,2.936230301856994629e-01
3.440000057220458984e+00,2.588410079479217529e-01
3.440000057220458984e+00,2.345090061426162720e-01
3.440000057220458984e+00,5.952759981155395508e-01
3.440000057220458984e+00,2.354660034179687500e-01
3.440000057220458984e+00,6.330720186233520508e-01
3.440000057220458984e+00,6.981480121612548828e-01
3.440000057220458984e+00,2.776510119438171387e-01
3.440000057220458984e+00,2.598859965801239014e-01
3.440000057220458984e+00,1.856580078601837158e-01
3.440000057220458984e+00,2.572460174560546875e-01
3.440000057220458984e+00,2.703910171985626221e-01
3.440000057220458984e+00,2.768810093402862549e-01
3.440000057220458984e+00,6.155270338058471680e-01
3.440000057220458984e+00,2.688069939613342285e-01
3.440000057220458984e+00,2.194389998912811279e-01
3.440000057220458984e+00,8.099189996719360352e-01
3.440000057220458984e+00,2.392280101776123047e-01
3.440000057220458984e+00,2.405700087547302246e-01
3.440000057220458984e+00,2.412739992141723633e-01
3.440000057220458984e+00,1.914550065994262695e-01
3.440000057220458984e+00,6.479220390319824219e-01
3.440000057220458984e+00,6.086959838867187500e-01
3.440000057220458984e+00,2.145989984273910522e-01
3.440000057220458984e+00,4.209590256214141846e-01
3.440000057220458984e+00,1.731729954481124878e-01
3.440000057220458984e+00,2.762759923934936523e-01
3.440000057220458984e+00,5.968490242958068848e-01
3.440000057220458984e+00,2.601830065250396729e-01
3.440000057220458984e+00,1.983300000429153442e-01
3.440000057220458984e+00,1.987040042877197266e-01
3.440000057220458984e+00,1.749770045280456543e-01
3.440000057220458984e+00,5.339069962501525879e-01
3.440000057220458984e+00,2.065690159797668457e-01
3.440000057220458984e+00,2.481710016727447510e-01
3.440000057220458984e+00,6.315540075302124023e-01
3.440000057220458984e+00,5.743100047111511230e-01
3.440000057220458984e+00,1.857019960880279541e-01
3.440000057220458984e+00,1.931049972772598267e-01
3.440000057220458984e+00,2.045120000839233398e-01
3.440000057220458984e+00,2.947340309619903564e-01
3.440000057220458984e+00,5.238310098648071289e-01
3.440000057220458984e+00,2.081639915704727173e-01
3.440000057220458984e+00,1.939630061388015747e-01
3.440000057220458984e+00,2.620640099048614502e-01
3.440000057220458984e+00,5.757400393486022949e-01
3.440000057220458984e+00,2.958009839057922363e-01
3.440000057220458984e+00,2.739990055561065674e-01
3.440000057220458984e+00,5.725499987602233887e-01
3.440000057220458984e+00,1.833810061216354370e-01
3.440000057220458984e+00,2.600620090961456299e-01
3.440000057220458984e+00,6.034600138664245605e-01
3.440000057220458984e+00,2.936010062694549561e-01
3.440000057220458984e+00,2.069870084524154663e-01
3.440000057220458984e+00,2.230250090360641479e-01
3.440000057220458984e+00,2.668710052967071533e-01
3.440000057220458984e+00,1.914879977703094482e-01
3.440000057220458984e+00,6.337540149688720703e-01
3.440000057220458984e+00,7.799000144004821777e-01
3.440000057220458984e+00,3.032040297985076904e-01
3.440000057220458984e+00,2.195709943771362305e-01
3.440000057220458984e+00,2.056010067462921143e-01
3.440000057220458984e+00,5.246779918670654297e-01
3.440000057220458984e+00,2.229920029640197754e-01
3.440000057220458984e+00,3.236309885978698730e-01
3.450000047683715820e+00,1.528450101613998413e-01
3.450000047683715820e+00,1.460690051317214966e-01
3.450000047683715820e+00,2.643739879131317139e-01
3.450000047683715820e+00,1.611610054969787598e-01
3.450000047683715820e+00,1.441440135240554810e-01
3.450000047683715820e+00,2.692250013351440430e-01
3.450000047683715820e+00,1.543959975242614746e-01
3.450000047683715820e+00,2.885300219058990479e-01
3.450000047683715820e+00,3.033799827098846436e-01
3.450000047683715820e+00,1.177880018949508667e-01
3.450000047683715820e+00,1.599180102348327637e-01
3.450000047683715820e+00,1.568600088357925415e-01
3.450000047683715820e+00,3.461149930953979492e-01
3.450000047683715820e+00,2.240480035543441772e-01
3.450000047683715820e+00,1.547590047121047974e-01
3.450000047683715820e+00,2.282499969005584717e-01
3.450000047683715820e+00,2.014100104570388794e-01
3.450000047683715820e+00,1.683109998703002930e-01
3.450000047683715820e+00,1.150930002331733704e-01
3.450000047683715820e+00,2.557829916477203369e-01
3.450000047683715820e+00,9.696500748395919800e-02
3.450000047683715820e+00,2.895750105381011963e-01
3.450000047683715820e+00,2.195819914340972900e-01
3.450000047683715820e+00,1.519650071859359741e-01
3.450000047683715820e+00,1.489730030298233032e-01
3.450000047683715820e+00,2.023450136184692383e-01
3.450000047683715820e+00,1.689600050449371338e-01
3.450000047683715820e+00,1.127390041947364807e-01
3.450000047683715820e+00,1.175900027155876160e-01
3.450000047683715820e+00,2.112220078706741333e-01
3.450000047683715820e+00,1.760550141334533691e-01
3.450000047683715820e+00,1.597310006618499756e-01
3.450000047683715820e+00,1.566289961338043213e-01
3.450000047683715820e+00,1.528450101613998413e-01
3.450000047683715820e+00,1.693670004606246948e-01
3.450000047683715820e+00,1.350910067558288574e-01
3.450000047683715820e+00,2.700060009956359863e-01
3.450000047683715820e+00,9.847199916839599609e-02
3.450000047683715820e+00,1.509750038385391235e-01
3.450000047683715820e+00,2.855490148067474365e-01
3.450000047683715820e+00,1.713690012693405151e-01
3.450000047683715820e+00,2.479180097579956055e-01
3.450000047683715820e+00,1.671230047941207886e-01
3.450000047683715820e+00,1.534830033779144287e-01
3.450000047683715820e+00,1.618649959564208984e-01
3.450000047683715820e+00,1.406240016222000122e-01
3.450000047683715820e+00,1.674090027809143066e-01
3.450000047683715820e+00,1.866150051355361938e-01
3.450000047683715820e+00,2.230580002069473267e-01
3.450000047683715820e+00,1.086030006408691406e-01
3.450000047683715820e+00,1.994519978761672974e-01
3.450000047683715820e+00,1.899700015783309937e-01
3.450000047683715820e+00,2.647040188312530518e-01
3.450000047683715820e+00,2.443320006132125854e-01
3.450000047683715820e+00,1.826550066471099854e-01
3.450000047683715820e+00,2.106720060110092163e-01
3.450000047683715820e+00,1.542640030384063721e-01
3.450000047683715820e+00,1.619420051574707031e-01
3.450000047683715820e+00,1.666500121355056763e-01
3.450000047683715820e+00,2.187680006027221680e-01
3.450000047683715820e+00,2.007170021533966064e-01
3.450000047683715820e+00,1.131680011749267578e-01
3.450000047683715820e+00,2.627570033073425293e-01
3.450000047683715820e+00,1.696970015764236450e-01
3.450000047683715820e+00,1.888699978590011597e-01
3.450000047683715820e+00,2.608100175857543945e-01
3.450000047683715820e+00,1.692679971456527710e-01
3.450000047683715820e+00,1.415809988975524902e-01
3.450000047683715820e+00,1.877150088548660278e-01
3.450000047683715820e+00,1.067110076546669006e-01
3.450000047683715820e+00,1.622499972581863403e-01
3.450000047683715820e+00,1.331110000610351562e-01
3.450000047683715820e+00,1.339250057935714722e-01
3.450000047683715820e+00,2.247190028429031372e-01
3.450000047683715820e+00,2.624379992485046387e-01
3.450000047683715820e+00,1.209449991583824158e-01
3.450000047683715820e+00,3.111900091171264648e-01
3.450000047683715820e+00,3.091329932212829590e-01
3.450000047683715820e+00,2.108370065689086914e-01
3.450000047683715820e+00,1.707859933376312256e-01
3.450000047683715820e+00,2.411749958992004395e-01
3.450000047683715820e+00,1.565850079059600830e-01
3.450000047683715820e+00,1.638340055942535400e-01
3.450000047683715820e+00,2.815450131893157959e-01
3.450000047683715820e+00,2.148299962282180786e-01
3.450000047683715820e+00,1.500840038061141968e-01
3.450000047683715820e+00,2.798730134963989258e-01
3.450000047683715820e+00,1.982199996709823608e-01
3.450000047683715820e+00,2.181520015001296997e-01
3.450000047683715820e+00,1.594009995460510254e-01
3.450000047683715820e+00,1.594669967889785767e-01
3.450000047683715820e+00,2.227390110492706299e-01
3.450000047683715820e+00,2.304610013961791992e-01
3.450000047683715820e+00,1.513600051403045654e-01
3.450000047683715820e+00,1.628990024328231812e-01
3.450000047683715820e+00,2.365549951791763306e-01
3.450000047683715820e+00,3.154799938201904297e-01
3.450000047683715820e+00,1.688940078020095825e-01
3.450000047683715820e+00,1.870880126953125000e-01
3.450000047683715820e+00,1.786179989576339722e-01
3.450000047683715820e+00,1.449799984693527222e-01
3.450000047683715820e+00,1.951069980859756470e-01
3.450000047683715820e+00,2.841080129146575928e-01
3.450000047683715820e+00,1.598300039768218994e-01
3.450000047683715820e+00,1.682119965553283691e-01
3.450000047683715820e+00,1.603579968214035034e-01
3.450000047683715820e+00,1.522400081157684326e-01
3.450000047683715820e+00,1.734260022640228271e-01
3.450000047683715820e+00,2.187350094318389893e-01
3.450000047683715820e+00,2.133120000362396240e-01
3.450000047683715820e+00,1.387100070714950562e-01
3.450000047683715820e+00,1.412950158119201660e-01
3.450000047683715820e+00,1.749440133571624756e-01
3.450000047683715820e+00,2.333870083093643188e-01
3.450000047683715820e+00,2.613160014152526855e-01
3.450000047683715820e+00,1.533069908618927002e-01
3.450000047683715820e+00,2.337940037250518799e-01
3.450000047683715820e+00,1.576189994812011719e-01
3.450000047683715820e+00,1.376870125532150269e-01
3.450000047683715820e+00,2.092420011758804321e-01
3.450000047683715820e+00,1.592579931020736694e-01
3.450000047683715820e+00,3.200230002403259277e-01
3.450000047683715820e+00,1.622499972581863403e-01
3.450000047683715820e+00,2.503269910812377930e-01
3.450000047683715820e+00,2.649130225181579590e-01
3.450000047683715820e+00,1.665839999914169312e-01
3.450000047683715820e+00,1.715559959411621094e-01
3.450000047683715820e+00,2.073610126972198486e-01
3.450000047683715820e+00,1.505789905786514282e-01
3.450000047683715820e+00,1.884630024433135986e-01
3.450000047683715820e+00,1.206040084362030029e-01
3.450000047683715820e+00,1.974720060825347900e-01
3.450000047683715820e+00,1.875060051679611206e-01
3.450000047683715820e+00,1.351900100708007812e-01
3.450000047683715820e+00,1.604020148515701294e-01
3.450000047683715820e+00,2.806870043277740479e-01
3.450000047683715820e+00,1.769570112228393555e-01
3.450000047683715820e+00,1.563870012760162354e-01
3.450000047683715820e+00,1.946780085563659668e-01
3.450000047683715820e+00,1.605890095233917236e-01
3.450000047683715820e+00,1.070190072059631348e-01
3.450000047683715820e+00,1.673760116100311279e-01
3.450000047683715820e+00,1.407010108232498169e-01
3.450000047683715820e+00,1.975380033254623413e-01
3.450000047683715820e+00,3.431670069694519043e-01
3.450000047683715820e+00,3.117180168628692627e-01
3.450000047683715820e+00,2.226839959621429443e-01
3.450000047683715820e+00,1.785740107297897339e-01
3.450000047683715820e+00,2.102320045232772827e-01
3.450000047683715820e+00,2.792350351810455322e-01
3.450000047683715820e+00,2.405370026826858521e-01
3.450000047683715820e+00,2.279310077428817749e-01
3.450000047683715820e+00,2.243120074272155762e-01
3.450000047683715820e+00,1.619859933853149414e-01
3.450000047683715820e+00,2.587859928607940674e-01
3.450000047683715820e+00,1.695649921894073486e-01
3.450000047683715820e+00,2.723599970340728760e-01
3.450000047683715820e+00,2.921049892902374268e-01
3.450000047683715820e+00,2.855490148067474365e-01
3.450000047683715820e+00,1.759560108184814453e-01
3.450000047683715820e+00,2.701050043106079102e-01
3.450000047683715820e+00,2.450360059738159180e-01
3.450000047683715820e+00,1.886390000581741333e-01
3.450000047683715820e+00,1.545940041542053223e-01
3.450000047683715820e+00,1.555289924144744873e-01
3.450000047683715820e+00,1.543850004673004150e-01
3.450000047683715820e+00,1.603030115365982056e-01
3.450000047683715820e+00,2.456630170345306396e-01
3.450000047683715820e+00,1.440670043230056763e-01
3.450000047683715820e+00,8.116130232810974121e-01
3.450000047683715820e+00,3.376010060310363770e-01
3.450000047683715820e+00,1.745810061693191528e-01
3.450000047683715820e+00,2.779700160026550293e-01
3.450000047683715820e+00,1.666280031204223633e-01
3.450000047683715820e+00,1.802900135517120361e-01
3.450000047683715820e+00,1.695429980754852295e-01
3.450000047683715820e+00,1.499740183353424072e-01
3.450000047683715820e+00,2.782450318336486816e-01
3.450000047683715820e+00,1.434180140495300293e-01
3.450000047683715820e+00,1.134760007262229919e-01
3.450000047683715820e+00,1.446720063686370850e-01
3.450000047683715820e+00,1.541430056095123291e-01
3.450000047683715820e+00,1.572449952363967896e-01
3.450000047683715820e+00,1.750870048999786377e-01
3.450000047683715820e+00,1.518000066280364990e-01
3.450000047683715820e+00,1.823250055313110352e-01
3.450000047683715820e+00,2.418019920587539673e-01
3.450000047683715820e+00,1.314610093832015991e-01
3.450000047683715820e+00,2.754839956760406494e-01
3.450000047683715820e+00,2.457289993762969971e-01
3.450000047683715820e+00,2.515589892864227295e-01
3.450000047683715820e+00,1.732719987630844116e-01
3.450000047683715820e+00,1.453099995851516724e-01
3.460000038146972656e+00,1.825560033321380615e-01
3.460000038146972656e+00,1.841620057821273804e-01
3.460000038146972656e+00,1.953930109739303589e-01
3.460000038146972656e+00,1.656929999589920044e-01
3.460000038146972656e+00,1.556169986724853516e-01
3.460000038146972656e+00,3.888829946517944336e-01
3.460000038146972656e+00,2.624379992485046387e-01
3.460000038146972656e+00,1.568600088357925415e-01
3.460000038146972656e+00,1.947550028562545776e-01
3.460000038146972656e+00,1.754830032587051392e-01
3.460000038146972656e+00,3.069550096988677979e-01
3.460000038146972656e+00,2.092420011758804321e-01
3.460000038146972656e+00,2.119480073451995850e-01
3.460000038146972656e+00,2.154349982738494873e-01
3.460000038146972656e+00,1.654179990291595459e-01
3.460000038146972656e+00,1.831170171499252319e-01
3.460000038146972656e+00,1.809719949960708618e-01
3.460000038146972656e+00,1.656049937009811401e-01
3.460000038146972656e+00,1.948869973421096802e-01
3.460000038146972656e+00,1.605890095233917236e-01
3.460000038146972656e+00,1.734590083360671997e-01
3.460000038146972656e+00,1.742620021104812622e-01
3.460000038146972656e+00,1.632069945335388184e-01
3.460000038146972656e+00,1.394910067319869995e-01
3.460000038146972656e+00,1.509860157966613770e-01
3.460000038146972656e+00,2.134000062942504883e-01
3.460000038146972656e+00,1.791790127754211426e-01
3.460000038146972656e+00,1.753510087728500366e-01
