2.031827723710131484e-01,1.088256500000000000e+06
2.031902706805181757e-01,9.957279375000000000e+05
2.031906098127365112e-01,5.823194954962783959e+05
2.031925320625305176e-01,6.219958828790194821e+05
2.031926959753036499e-01,6.285068482493225019e+05
2.031930983066558838e-01,6.419530918271933915e+05
2.031965255737304688e-01,5.634657803889514180e+05
2.031984329223632812e-01,6.571856058754590340e+05
2.031990140676498413e-01,5.735235069619491696e+05
2.031999528408050537e-01,6.019543790028712247e+05
2.032001465559005737e-01,5.725473533055984881e+05
2.032003402709960938e-01,6.121638227566089481e+05
2.032005488872528076e-01,5.688362425375059247e+05
2.032012939453125000e-01,6.128377119245608337e+05
2.032014876604080200e-01,6.515584590239196550e+05
2.032140791416168213e-01,5.621980233536679298e+05
2.032142728567123413e-01,5.979363419998087920e+05
2.032146453857421875e-01,5.937407916659677867e+05
2.032148540019989014e-01,5.624428621753037442e+05
2.032150328159332275e-01,5.761879143556591589e+05
2.032152265310287476e-01,5.961212155348119559e+05
2.032154351472854614e-01,5.739424341727164574e+05
2.032155990600585938e-01,6.069221518957936205e+05
2.032158076763153076e-01,5.870142229963070713e+05
2.032159864902496338e-01,5.624431292042044224e+05
2.032163739204406738e-01,5.543363598056474002e+05
2.032165676355361938e-01,6.109686404666379094e+05
2.032167464494705200e-01,5.770840340659692883e+05
2.032169550657272339e-01,5.266637947540787281e+05
2.032171338796615601e-01,5.275414143938524649e+05
2.032173275947570801e-01,5.937890796364576090e+05
2.032175064086914062e-01,6.884810777703598142e+05
2.032177150249481201e-01,5.893162649230957031e+05
2.032178938388824463e-01,5.333615623298754217e+05
2.032180726528167725e-01,5.671187808782912325e+05
2.032182961702346802e-01,5.586321610827847617e+05
2.032184749841690063e-01,6.357065703561063856e+05
2.032186537981033325e-01,5.985814200604717480e+05
2.032188624143600464e-01,5.787743406015179353e+05
2.032190561294555664e-01,5.759584762578086229e+05
2.032192200422286987e-01,5.805776231251704739e+05
2.032194286584854126e-01,6.302040009569340618e+05
2.032196074724197388e-01,6.744707839154900284e+05
2.032198160886764526e-01,4.859791429322934709e+05
2.032199949026107788e-01,6.102399645422247704e+05
2.032201886177062988e-01,6.211222151677926304e+05
2.032203823328018188e-01,5.975833350100968964e+05
2.032205611467361450e-01,6.151845817181237508e+05
2.032207548618316650e-01,5.837438346082494827e+05
2.032209634780883789e-01,6.711371837689450476e+05
2.032211422920227051e-01,6.066586632123515010e+05
2.032213211059570312e-01,7.121623308223388158e+05
2.032215297222137451e-01,6.220446511936951429e+05
2.032217085361480713e-01,4.921367138226365205e+05
2.032219022512435913e-01,5.097184858161339071e+05
2.032222896814346313e-01,6.398391067404067144e+05
2.032224684953689575e-01,5.857436663037270773e+05
2.032226771116256714e-01,5.955710697079612873e+05
2.032251507043838501e-01,6.194942322309176670e+05
2.032255381345748901e-01,6.268678003471159609e+05
2.032276242971420288e-01,5.570413490302134305e+05
2.033022642135620117e-01,6.331966420274984557e+05
2.033024579286575317e-01,5.645498202724028379e+05
2.033242285251617432e-01,7.926156064622362610e+05
2.033244073390960693e-01,7.455419323666372802e+05
2.033387107424378670e-01,1.078494875000000000e+06
2.034826045557373841e-01,1.051231375000000000e+06
2.035695175066557505e-01,1.594462125000000000e+06
2.035710158445160067e-01,1.202948125000000000e+06
2.036878711564868993e-01,1.120161875000000000e+06
2.036893691149235519e-01,1.184279375000000000e+06
2.036908670424047163e-01,1.181866875000000000e+06
2.036923649906925982e-01,1.213465250000000000e+06
2.037058461392785846e-01,1.112150125000000000e+06
2.037088419023702079e-01,1.169433375000000000e+06
2.037223225349760469e-01,1.129442000000000000e+06
2.037552735084163791e-01,1.135388250000000000e+06
2.037563472986221313e-01,7.370560752183861332e+05
2.037567712103825757e-01,1.162667500000000000e+06
2.037582689331104979e-01,1.221541250000000000e+06
2.037595957517623901e-01,7.935125289304696489e+05
2.037597666249305051e-01,1.263278125000000000e+06
2.037598043680191040e-01,6.625782042156045791e+05
2.037852267814655727e-01,1.035945812500000000e+06
2.037867243810556617e-01,1.006631687500000000e+06
2.037882219755215163e-01,9.996499375000000000e+05
2.037912171747198187e-01,1.054419000000000000e+06
2.037987050702234071e-01,1.189156875000000000e+06
2.038002026493254126e-01,1.155312375000000000e+06
2.039574182598306307e-01,1.038032187500000000e+06
2.039693943024509515e-01,1.167022000000000000e+06
2.040262758923758746e-01,9.246303125000000000e+05
2.040367532858173294e-01,1.156679000000000000e+06
2.040382500248100472e-01,1.132461375000000000e+06
2.040397467844968782e-01,1.118193500000000000e+06
2.040412435132515634e-01,1.197017000000000000e+06
2.040427402624920561e-01,1.330591875000000000e+06
2.040442369810087919e-01,1.390363375000000000e+06
2.040457336944836719e-01,1.191649375000000000e+06
2.040651906314523978e-01,1.033256687500000000e+06
2.040786603169375824e-01,1.575891625000000000e+06
2.041022777557373047e-01,6.363891261075157672e+05
2.041024714708328247e-01,5.184473187916658353e+05
2.041072547435760498e-01,6.520025768204261549e+05
2.041089981794357300e-01,6.646599191129994579e+05
2.041272521018981934e-01,6.847954235143442638e+05
2.041282057762145996e-01,7.740776168123984244e+05
2.041312903165817261e-01,8.613227577293086797e+05
2.041314840316772461e-01,7.390733217408881756e+05
2.041316777467727661e-01,7.323569079235616373e+05
2.041318714618682861e-01,6.888545608885586262e+05
2.041320651769638062e-01,7.353467789023974910e+05
2.041322588920593262e-01,8.423487328519674484e+05
2.041324526071548462e-01,6.975061274680971401e+05
2.041326314210891724e-01,1.068824777037501335e+06
2.041328251361846924e-01,6.786266412708745338e+05
2.041330188512802124e-01,6.973374313595560379e+05
2.041409015655517578e-01,7.792640162617574679e+05
2.041410654783248901e-01,7.642914502981619444e+05
2.041412889957427979e-01,7.654548275092209224e+05
2.041414529085159302e-01,7.699059739469215274e+05
2.041420489549636841e-01,6.128181077085135039e+05
2.041422277688980103e-01,7.498331357094517443e+05
2.041424214839935303e-01,7.142128446715117898e+05
2.041654549945966513e-01,9.470903750000000000e+05
2.041660696268081665e-01,7.023128953090128489e+05
2.041770368814468384e-01,6.834382730912896805e+05
2.041772156953811646e-01,7.935927756719245808e+05
2.041779756546020508e-01,8.301056948989431839e+05
2.041781842708587646e-01,5.810599130714089843e+05
2.041795253753662109e-01,6.047255766278542578e+05
2.041797190904617310e-01,7.365787797720904928e+05
2.041799128055572510e-01,7.412789841292158235e+05
2.041800916194915771e-01,7.286889972725585103e+05
2.041803002357482910e-01,6.768243425446918700e+05
2.041806876659393311e-01,7.511922077385068405e+05
2.041808813810348511e-01,7.573772790079135448e+05
2.041818201541900635e-01,7.455708316525095142e+05
2.041820138692855835e-01,7.332528130084276199e+05
2.041824012994766235e-01,8.109211207211046712e+05
2.041826099157333374e-01,7.771560941009456292e+05
2.041827738285064697e-01,6.016670222053081961e+05
2.041833698749542236e-01,6.989743071276788833e+05
2.041835486888885498e-01,6.802590405002785847e+05
2.041837573051452637e-01,7.367113067175523611e+05
2.041839510202407837e-01,7.709566858758311719e+05
2.041841298341751099e-01,6.994909765503560193e+05
2.041843384504318237e-01,7.064910812608036213e+05
2.041845321655273438e-01,7.459747629053890705e+05
2.041847109794616699e-01,7.742176524037449853e+05
2.041849195957183838e-01,7.449983817368764430e+05
2.041850835084915161e-01,9.309413681674916297e+05
2.041852921247482300e-01,6.796572527684877859e+05
2.041854709386825562e-01,7.926090552773158997e+05
2.041856646537780762e-01,8.397573461007478181e+05
2.041858583688735962e-01,7.586143591450301465e+05
2.041860669851303101e-01,6.717413167636492290e+05
2.041862457990646362e-01,8.027444251298066229e+05
2.041871994733810425e-01,6.652239581373035908e+05
2.041875869035720825e-01,7.426506387931182981e+05
2.041879743337631226e-01,7.286960892600250663e+05
2.041881829500198364e-01,7.351668505737581290e+05
2.041883617639541626e-01,7.441257344273419585e+05
2.041885554790496826e-01,7.675397606534009101e+05
2.041887640953063965e-01,8.421902485379595309e+05
2.041889429092407227e-01,7.948896557623837143e+05
2.041891217231750488e-01,9.999761977879340993e+05
2.041893303394317627e-01,8.029283995275408961e+05
2.041895240545272827e-01,7.853131247875574045e+05
2.041900902986526489e-01,7.108301469542087289e+05
2.041908651590347290e-01,8.029043646809011698e+05
2.041910588741302490e-01,8.420019384545974899e+05
2.041912525892257690e-01,7.002144953898992389e+05
2.041914314031600952e-01,6.936971122704456793e+05
2.041916400194168091e-01,6.836519901694329455e+05
2.041918188333511353e-01,7.516068162877822760e+05
2.041920125484466553e-01,7.590992572772847489e+05
2.041922211647033691e-01,6.323798842968461104e+05
2.042097002267837524e-01,9.101835020051258616e+05
2.042196989059448242e-01,7.619070552678047679e+05
2.042198926210403442e-01,7.238595927676549181e+05
2.042202651500701904e-01,8.536328702495211037e+05
2.042204737663269043e-01,7.494705955319411587e+05
2.042206674814224243e-01,8.288965425304842647e+05
2.042229771614074707e-01,8.920817159966102336e+05
2.042231708765029907e-01,6.438574117734411266e+05
2.042241245508193970e-01,8.704923779397248290e+05
2.042243182659149170e-01,1.012209841225762037e+06
2.042247056961059570e-01,7.875988008490276989e+05
2.042248994112014771e-01,6.977781458252855809e+05
2.042652666568756104e-01,8.783189504384663887e+05
2.042654752731323242e-01,8.911013471952355467e+05
2.042656689882278442e-01,7.059254625138129340e+05
2.042658627033233643e-01,7.623162162219751626e+05
2.042669951915740967e-01,6.254167222560269292e+05
2.043607234954833984e-01,7.725324280904089101e+05
2.043609023094177246e-01,8.022404645473358687e+05
2.045290470123291016e-01,6.245086709370638710e+05
2.045292556285858154e-01,5.728446484540654346e+05
2.045294344425201416e-01,5.711912842680105241e+05
2.045296430587768555e-01,5.716420219070540043e+05
2.045758813619613647e-01,7.360866702965393197e+05
2.045760899782180786e-01,6.129396403188183904e+05
2.045762687921524048e-01,7.054799890763388248e+05
2.045764774084091187e-01,6.689177863365412923e+05
2.045766711235046387e-01,6.563283233257709071e+05
2.045768499374389648e-01,6.084192974611432292e+05
2.045770436525344849e-01,6.133416757452394813e+05
2.045774310827255249e-01,6.534132579272729345e+05
2.045776396989822388e-01,5.933743975192382932e+05
2.045785933732986450e-01,5.733364774943597149e+05
2.045787870883941650e-01,6.110424875601236708e+05
2.045793384313583374e-01,6.504833341573794605e+05
2.045795470476150513e-01,5.719816279783762293e+05
2.045805156230926514e-01,5.507961738420990296e+05
2.045810967683792114e-01,6.027194635035472456e+05
2.045812904834747314e-01,5.421634938447094755e+05
2.045814841985702515e-01,6.669427111761644483e+05
2.045816779136657715e-01,6.581275009294069605e+05
2.045820653438568115e-01,6.403863426608517766e+05
2.045824527740478516e-01,6.401467379190004431e+05
2.045826464891433716e-01,6.397303141537951306e+05
2.045828402042388916e-01,5.353878466283928137e+05
2.045830041170120239e-01,5.798127199155581184e+05
2.045832127332687378e-01,6.729993720676900120e+05
2.045834064483642578e-01,7.189579853173010051e+05
2.045836001634597778e-01,6.446479070454477333e+05
2.045847773551940918e-01,6.275373219539271668e+05
2.045849412679672241e-01,7.352843917566705495e+05
2.045851349830627441e-01,6.637017564955261769e+05
2.045859098434448242e-01,6.376767646410574671e+05
2.045874595642089844e-01,6.470944784119483083e+05
2.045931907887120760e-01,1.197312750000000000e+06
2.045936435461044312e-01,7.058305333779623033e+05
2.045938223600387573e-01,5.610650369800889166e+05
2.045940160751342773e-01,4.420811869996228488e+05
2.045942097902297974e-01,6.331672707787826657e+05
2.045946856248719858e-01,9.286291250000000000e+05
2.045961804816412988e-01,9.012766875000000000e+05
2.045976753076815813e-01,1.000606437500000000e+06
2.046036546119829880e-01,1.062692375000000000e+06
2.046051494125063208e-01,9.536617500000000000e+05
2.046066441993175389e-01,9.274995000000000000e+05
2.046946883201599121e-01,7.883686319855769398e+05
2.047118693590164185e-01,8.114621189155802131e+05
2.047120630741119385e-01,8.493362571397611173e+05
2.047122567892074585e-01,1.108998091423307080e+06
2.047124356031417847e-01,7.767388898383558262e+05
2.047126442193984985e-01,8.626060310805012705e+05
2.047128379344940186e-01,7.931485620514606126e+05
2.047130316495895386e-01,8.502863779049004661e+05
2.047132402658462524e-01,6.874734153963853605e+05
2.047137916088104248e-01,6.939073850700014737e+05
2.047140002250671387e-01,7.712212998088310705e+05
2.047141790390014648e-01,7.690461238213592442e+05
2.047149538993835449e-01,7.242268947793460684e+05
2.047151625156402588e-01,8.349055689526903443e+05
2.047153413295745850e-01,9.154927727269158931e+05
2.047155499458312988e-01,8.298648967346466379e+05
2.047157287597656250e-01,8.459657840709204320e+05
2.047159224748611450e-01,8.303706456700433046e+05
2.047161161899566650e-01,9.494085890085391002e+05
2.047163099050521851e-01,8.984522888458445668e+05
2.047165036201477051e-01,8.249962224926161580e+05
2.047166973352432251e-01,9.352684900052847806e+05
2.047172784805297852e-01,8.811002427781037986e+05
2.047174721956253052e-01,8.582746612338584382e+05
2.047176659107208252e-01,8.252889288041666150e+05
2.047178447246551514e-01,8.413309895415860228e+05
2.047180533409118652e-01,9.142542527685505338e+05
2.047182321548461914e-01,8.435882564647124382e+05
2.047184407711029053e-01,9.586157387017972069e+05
2.047186195850372314e-01,9.440183313141250983e+05
2.047190219163894653e-01,8.856440054570586653e+05
2.047192007303237915e-01,8.885115926438688766e+05
2.047193944454193115e-01,9.153943188919129316e+05
2.047196030616760254e-01,9.427361118602753850e+05
2.047255784273147583e-01,7.276173895839103498e+05
2.047257572412490845e-01,6.381489309178536059e+05
2.047259658575057983e-01,8.018632356314315693e+05
2.047271281480789185e-01,7.207605828373377444e+05
2.047273069620132446e-01,6.961627743928874843e+05
2.047275155782699585e-01,6.880301176839550026e+05
2.047276943922042847e-01,7.182734270782268140e+05
2.047278881072998047e-01,8.091893451634888770e+05
2.047280818223953247e-01,7.273947813110989518e+05
2.047282755374908447e-01,6.940063538173680427e+05
2.047284692525863647e-01,6.822739159796102904e+05
2.047331035137176514e-01,6.256928900971915573e+05
2.047332972288131714e-01,6.025818119352729991e+05
2.048098901221953316e-01,9.193797500000000000e+05
2.048113842433599008e-01,8.912476875000000000e+05
2.048875768538489517e-01,1.416477125000000000e+06
2.049544602632522583e-01,7.069211069890740328e+05
2.049790173768997192e-01,6.234568588355585234e+05
2.049792259931564331e-01,6.401715225373656722e+05
2.049801796674728394e-01,7.281725907375254901e+05
2.050041705369949341e-01,6.016447436406840570e+05
2.050043642520904541e-01,6.089040302620317088e+05
2.050045430660247803e-01,6.089695094477373641e+05
2.050047665834426880e-01,7.952068178274203092e+05
2.050049453973770142e-01,6.159126634472283768e+05
2.050053179264068604e-01,6.264270681120876689e+05
2.050055116415023804e-01,7.547044573162056040e+05
2.050056904554367065e-01,6.996654923578632297e+05
2.050059139728546143e-01,6.864792745600232156e+05
2.050060927867889404e-01,6.959810719013214111e+05
2.050062865018844604e-01,5.858633924926293548e+05
2.050064802169799805e-01,6.700838111055025365e+05
2.050066888332366943e-01,7.333648142413097667e+05
2.050068676471710205e-01,6.997510706331003457e+05
2.050070464611053467e-01,6.975239696126115741e+05
2.050072550773620605e-01,5.558751686907936819e+05
2.050074487924575806e-01,6.995614552857364761e+05
2.050076276063919067e-01,6.403383801364155952e+05
2.050078511238098145e-01,7.310391417764687212e+05
2.050080299377441406e-01,7.281260036237129243e+05
2.050084173679351807e-01,6.782230019197654910e+05
2.050086110830307007e-01,6.527238358385041356e+05
2.050088047981262207e-01,6.453720479536224157e+05
2.050089836120605469e-01,7.187939594493878540e+05
2.050091922283172607e-01,7.871219407923992258e+05
2.050093859434127808e-01,6.894768636067961343e+05
2.050095647573471069e-01,6.175898462218609639e+05
2.050097733736038208e-01,6.570431195146464743e+05
2.050099670886993408e-01,6.700209537052178057e+05
2.050101459026336670e-01,5.875011798409984913e+05
2.050105482339859009e-01,6.329066426002252847e+05
2.050111293792724609e-01,6.268383883184061851e+05
2.050113081932067871e-01,6.948572223362927325e+05
2.050115168094635010e-01,6.366017008882546797e+05
2.050116956233978271e-01,7.173524444603390293e+05
2.050119042396545410e-01,5.860376441147681326e+05
2.050120830535888672e-01,7.279227594568300992e+05
2.050122916698455811e-01,6.177469250055029988e+05
2.050124853849411011e-01,6.212614069348202320e+05
2.050126791000366211e-01,6.946233620533125941e+05
2.050128728151321411e-01,5.980432648608256131e+05
2.050132453441619873e-01,6.071844030358188320e+05
2.050188481807708740e-01,7.391727054213215597e+05
2.050194442272186279e-01,6.215337552786958404e+05
2.050196230411529541e-01,6.391654249935830012e+05
2.050202190876007080e-01,5.892502111231083982e+05
2.050203979015350342e-01,5.841373590716284234e+05
2.050206214189529419e-01,6.219159481644399930e+05
2.050207853317260742e-01,6.674603015354066156e+05
2.050211727619171143e-01,6.332420696411747485e+05
2.050215601921081543e-01,6.138848093327987008e+05
2.050217688083648682e-01,6.073655891418457031e+05
2.050219625234603882e-01,6.837207831681204261e+05
2.050225585699081421e-01,7.346470343527868390e+05
2.050227224826812744e-01,7.169306128144115210e+05
2.050233036279678345e-01,6.855220148894861341e+05
2.050234973430633545e-01,6.181119024552423507e+05
2.050236910581588745e-01,6.328415883545915131e+05
2.050240784883499146e-01,5.978690726870029466e+05
2.050242722034454346e-01,6.760701722649170551e+05
2.050244659185409546e-01,6.322245419229242252e+05
2.050246596336364746e-01,5.953853326167261694e+05
2.050248533487319946e-01,6.339756535895001143e+05
2.050254344940185547e-01,6.819299577041399898e+05
2.050258219242095947e-01,5.424430912352052983e+05
2.050260156393051147e-01,6.327949477459194604e+05
2.050279754936744914e-01,9.558771250000000000e+05
2.050380110740661621e-01,6.853565429577049799e+05
2.050474882125854492e-01,7.204933889396350132e+05
2.050583213567733765e-01,5.969176129395851167e+05
2.050730288028717041e-01,6.844880448096665787e+05
2.050732225179672241e-01,6.602412747318680631e+05
2.050738036632537842e-01,6.739862408005866455e+05
2.050747722387313843e-01,8.212502949392783921e+05
2.050749510526657104e-01,6.417637752510539722e+05
2.050757408142089844e-01,5.738420934704858810e+05
2.050759196281433105e-01,6.067765326568885939e+05
2.050761133432388306e-01,7.213078199101686478e+05
2.050766944885253906e-01,7.443188382093925029e+05
2.050768882036209106e-01,7.302790729657543125e+05
2.050770819187164307e-01,7.539070358714789618e+05
2.050772905349731445e-01,8.304009284500521608e+05
2.050774693489074707e-01,6.922875165554883424e+05
2.050776630640029907e-01,7.035444926480459981e+05
2.050778716802597046e-01,8.371191304673384875e+05
2.050780653953552246e-01,8.157952053163117962e+05
2.050782293081283569e-01,7.254209412062424235e+05
2.050784528255462646e-01,7.276463443222932983e+05
2.050786316394805908e-01,7.929408751298796851e+05
2.050788253545761108e-01,8.042347981441882439e+05
2.050790339708328247e-01,7.910954013982464094e+05
2.050792276859283447e-01,8.068145344408509554e+05
2.050793915987014771e-01,8.537820092395563843e+05
2.050796002149581909e-01,8.128567606275464641e+05
2.050797790288925171e-01,7.062678387652302627e+05
2.050799876451492310e-01,7.723285013326073531e+05
2.050801813602447510e-01,6.923740250351969153e+05
2.050803750753402710e-01,8.695975466340053827e+05
2.050805687904357910e-01,6.810586387928531040e+05
2.050807774066925049e-01,9.047744036071328446e+05
2.050809562206268311e-01,9.472431130903820740e+05
2.050811499357223511e-01,8.425089751061332645e+05
2.050813436508178711e-01,8.222587287585112499e+05
2.050815373659133911e-01,8.683193666634971742e+05
2.050817310810089111e-01,9.062296175728905946e+05
2.050819247961044312e-01,8.427989967741188593e+05
2.050821185111999512e-01,7.684971913828735705e+05
2.050823122262954712e-01,8.002386266437214799e+05
2.050825059413909912e-01,7.331965107192156138e+05
2.050826996564865112e-01,8.183923280809643911e+05
2.050828933715820312e-01,5.737314231749020983e+05
2.050840556621551514e-01,7.300375001721847802e+05
2.050842344760894775e-01,1.183290674938867800e+06
2.050846368074417114e-01,7.520730016586801503e+05
2.050848305225372314e-01,5.846499830845459364e+05
2.050850093364715576e-01,7.376024294216192793e+05
2.050852328538894653e-01,8.357837844486511312e+05
2.050853967666625977e-01,7.774550477681738557e+05
2.050857841968536377e-01,8.478992852026585024e+05
2.050860077142715454e-01,9.236268908132035285e+05
2.050861716270446777e-01,9.635297680966374464e+05
2.050863802433013916e-01,8.440243494761177571e+05
2.050875425338745117e-01,6.903240643031924265e+05
2.050877213478088379e-01,8.649721076965332031e+05
2.050879299640655518e-01,7.726889118839818984e+05
2.050881087779998779e-01,6.373306899134721607e+05
2.050898671150207520e-01,9.157643147148198914e+05
2.050900608301162720e-01,7.829875010043592192e+05
2.050904482603073120e-01,7.366927664891555905e+05
2.050908356904983521e-01,5.716963126163820270e+05
2.050912082195281982e-01,5.750775417387905763e+05
2.050916105508804321e-01,7.512608211549376138e+05
2.050919979810714722e-01,7.011291838677228661e+05
2.050921767950057983e-01,6.024941064186920412e+05
2.050923854112625122e-01,6.313840801131238695e+05
2.050925642251968384e-01,5.998387001751735806e+05
2.050927728414535522e-01,6.109690115464036353e+05
2.050929516553878784e-01,7.053347520646734629e+05
2.050931453704833984e-01,6.153595092334739165e+05
2.051423043012619019e-01,5.266029011963598896e+05
2.051429493036320550e-01,1.939479375000000000e+06
2.052494138479232788e-01,7.559919818119676784e+05
2.052495926618576050e-01,6.366379699744512327e+05
2.052498012781143188e-01,7.420996572529193945e+05
2.052499800920486450e-01,6.619334979129816638e+05
2.052501738071441650e-01,7.402882197778788395e+05
2.052503675222396851e-01,6.294513220712579787e+05
2.052505612373352051e-01,7.818376310571107315e+05
2.052507549524307251e-01,7.611247851863299729e+05
2.052517235279083252e-01,7.273108691604465712e+05
2.052672356367111206e-01,6.418782556699402630e+05
2.052707225084304810e-01,6.555857592641339870e+05
2.052709162235260010e-01,5.860182916390318424e+05
2.052794396877288818e-01,6.691413567604620475e+05
2.052809894084930420e-01,7.094577229287922382e+05
2.052811831235885620e-01,6.921216250039499719e+05
2.052817642688751221e-01,6.552973060246561654e+05
2.052819579839706421e-01,7.676755640348535962e+05
2.052821516990661621e-01,6.948308072107845219e+05
2.052825242280960083e-01,7.309472064092829823e+05
2.052827328443527222e-01,7.107142768130754121e+05
2.052829265594482422e-01,7.432757000774155604e+05
2.052831202745437622e-01,7.376572696524022613e+05
2.052832990884780884e-01,7.291929181899446994e+05
2.052835077047348022e-01,6.412717398420965765e+05
2.052837014198303223e-01,7.606398615144855576e+05
2.052840888500213623e-01,6.766534801933222916e+05
2.052842825651168823e-01,7.327362138982308097e+05
2.052844613790512085e-01,7.045817929478609003e+05
2.052846848964691162e-01,7.221996663760347292e+05
2.052848488092422485e-01,7.529442189698072616e+05
2.052850723266601562e-01,7.923328735014935955e+05
2.052852362394332886e-01,7.329545574395342264e+05
2.052854448556900024e-01,6.502123708535574842e+05
2.052860260009765625e-01,7.703324853457552381e+05
2.052862197160720825e-01,7.274108759921174496e+05
2.052863985300064087e-01,6.870682353512115078e+05
2.052866220474243164e-01,7.196263576918831095e+05
2.052868008613586426e-01,6.319500497240598779e+05
2.052871733903884888e-01,8.315169092976265820e+05
2.052873820066452026e-01,7.268882441621425096e+05
2.052875757217407227e-01,7.219475340692570899e+05
2.052877694368362427e-01,7.664140744818565436e+05
2.052879631519317627e-01,7.631447173438507598e+05
2.052881717681884766e-01,6.715308313433204312e+05
2.052885442972183228e-01,7.978762543141061906e+05
2.052924185991287231e-01,6.047431127545589115e+05
2.052927911281585693e-01,6.156662276946944185e+05
2.052930146455764771e-01,5.809169780699127587e+05
2.052931934595108032e-01,6.726817059448049404e+05
2.052934020757675171e-01,7.260497338300367119e+05
2.052935808897018433e-01,5.205731117706783116e+05
2.052943557500839233e-01,6.155939641269971617e+05
2.052953094244003296e-01,8.060348946630153805e+05
2.052955180406570435e-01,6.388781409823035356e+05
2.052957117557525635e-01,9.132773107799564023e+05
2.052959054708480835e-01,6.646784004713525064e+05
2.052960991859436035e-01,7.635858421080547851e+05
2.052962929010391235e-01,7.068991535511787515e+05
2.052965015172958374e-01,7.208518753624637611e+05
2.052966654300689697e-01,7.463954145124324132e+05
2.052968740463256836e-01,6.886857324005301343e+05
2.052970677614212036e-01,7.470578503979697125e+05
2.052972614765167236e-01,8.558249879956915975e+05
2.052974551916122437e-01,7.576544286300409585e+05
2.052976638078689575e-01,6.973166183300596895e+05
2.052980363368988037e-01,6.582565274122433038e+05
2.052982300519943237e-01,7.322365541658634320e+05
2.052984237670898438e-01,6.808529661576044746e+05
2.052986174821853638e-01,7.174332669694685610e+05
2.052988111972808838e-01,7.243413359117440414e+05
2.052990049123764038e-01,7.250836550491406815e+05
2.053001672029495239e-01,6.432652869355661096e+05
2.053003609180450439e-01,6.161891474133153679e+05
2.053005546331405640e-01,5.999696948287640698e+05
2.053007483482360840e-01,6.101383535822948907e+05
2.053009420633316040e-01,6.346569960637730546e+05
2.053011506795883179e-01,6.271336675254025031e+05
2.053013294935226440e-01,6.386009750344860367e+05
2.053017169237136841e-01,6.056010319193126634e+05
2.053021192550659180e-01,6.977728913241480477e+05
2.053024917840957642e-01,6.585138478219417157e+05
2.053028792142868042e-01,4.977905322194099426e+05
2.053325153998816210e-01,1.482583250000000000e+06
2.053350508213043213e-01,6.996662865637365030e+05
2.053352594375610352e-01,7.234902639312949032e+05
2.053354382514953613e-01,6.888253049952259753e+05
2.053360342979431152e-01,6.696197850628960878e+05
2.053418457508087158e-01,7.344867210210282356e+05
2.053420394659042358e-01,7.905111119339757133e+05
2.053439766168594360e-01,6.306007252211873420e+05
2.053746283054351807e-01,6.563289963899553986e+05
2.053854614496231079e-01,6.102730640994948335e+05
2.053856551647186279e-01,7.212317183477757499e+05
2.053858637809753418e-01,7.425154310004004510e+05
2.053860574960708618e-01,5.930017187414970249e+05
2.053862363100051880e-01,5.754246488443493145e+05
2.053864449262619019e-01,6.943905301381184254e+05
2.053866237401962280e-01,6.135903419653942110e+05
2.053881883621215820e-01,7.226391877703379141e+05
2.053883671760559082e-01,7.179525897921668366e+05
2.053885757923126221e-01,6.632794791587033542e+05
2.053893357515335083e-01,7.580554194534549024e+05
2.053895443677902222e-01,5.512732477731771069e+05
2.053897380828857422e-01,7.481067178742426913e+05
2.053899317979812622e-01,7.776395550358120818e+05
2.053901255130767822e-01,6.826065862032626756e+05
2.053903043270111084e-01,6.455199381917838473e+05
2.053905278444290161e-01,6.241290575806552079e+05
2.053907066583633423e-01,6.392857467283133883e+05
2.053909003734588623e-01,6.776949035961199552e+05
2.053910791873931885e-01,6.411110326906782575e+05
2.053912878036499023e-01,6.580133134132814594e+05
2.053914666175842285e-01,7.759822869071048917e+05
2.053965181112289429e-01,6.646399866270694183e+05
2.053967267274856567e-01,6.193208662127192365e+05
2.053969055414199829e-01,6.162306998942960054e+05
2.053970992565155029e-01,6.433515322616398335e+05
2.053972929716110229e-01,7.162969428038002225e+05
2.053975015878677368e-01,5.799359960701439995e+05
2.053976804018020630e-01,6.095648183147138916e+05
2.053978741168975830e-01,5.326657654930669814e+05
2.057487517595291138e-01,6.799604132366348058e+05
2.057491540908813477e-01,6.468219310521242442e+05
2.057493478059768677e-01,5.728447382829907583e+05
2.057495266199111938e-01,6.646481144007771509e+05
2.057497203350067139e-01,6.351545276807445334e+05
2.057501226663589478e-01,7.468901368085180875e+05
2.057503163814544678e-01,6.423782287384052761e+05
2.057505100965499878e-01,5.946386469565043226e+05
2.057507038116455078e-01,5.903830221113173757e+05
2.057508975267410278e-01,7.009837992061693221e+05
2.057510763406753540e-01,6.442520272085741162e+05
2.057512849569320679e-01,6.222392754618043546e+05
2.057514786720275879e-01,6.561757389683723450e+05
2.057516872882843018e-01,5.994655587420810480e+05
2.057518661022186279e-01,6.234900337643623352e+05
2.057520747184753418e-01,7.524071386065690313e+05
2.057522386312484741e-01,6.586946377743256744e+05
2.057524472475051880e-01,6.279333941985459533e+05
2.057526409626007080e-01,5.277401326917861588e+05
2.057528495788574219e-01,7.716249260793003486e+05
2.057530283927917480e-01,7.151087261013984680e+05
2.057532370090484619e-01,5.397849865982020274e+05
2.057534307241439819e-01,6.052871358065196546e+05
2.057536095380783081e-01,6.200916714005190879e+05
